# id timestamp tx ty tz qx qy qz qw
20434 4950.656297922134399 8.280952135849272 -0.541442479770753 0.057393937740176 0.015227806701795 0.203601109528148 -0.816510766508988 0.540023027543145
20435 4950.658298015594482 8.270425796474470 -0.554019396407996 0.059659699122233 0.014405229700711 0.204451365150557 -0.815627226506366 0.541058551385039
20436 4950.660295963287354 8.259931192905178 -0.566589532473535 0.061907623370134 0.013577273699428 0.205305997753393 -0.814737131375259 0.542096404418796
20437 4950.662302017211914 8.249414546248412 -0.579217294023773 0.064148846748372 0.012739711761150 0.206169312624159 -0.813835874422204 0.543141863401977
20438 4950.664298057556152 8.238970784553420 -0.591788478145892 0.066362818730901 0.011900167229490 0.207033401068699 -0.812931601798540 0.544185416617441
20439 4950.666296958923340 8.228532385657138 -0.604383994499787 0.068563575246111 0.011053307029798 0.207903705721436 -0.812018516464970 0.545233713621075
20440 4950.668297052383423 8.218108063086152 -0.616993197053904 0.070748896467264 0.010199868409367 0.208779411359058 -0.811097353600215 0.546285825424498
20441 4950.670296907424927 8.207705210154735 -0.629606914773967 0.072916873080366 0.009340506056111 0.209659791167974 -0.810168762845822 0.547340938193818
20442 4950.672298908233643 8.197311364161255 -0.642240028843538 0.075069728640684 0.008474235374474 0.210545797200327 -0.809231623071131 0.548400250581415
20443 4950.674299955368042 8.186942533342545 -0.654872813370578 0.077203776414916 0.007602440495435 0.211435957444238 -0.808287375618066 0.549462061669968
20444 4950.676299095153809 8.176603504565806 -0.667499055513922 0.079317698380084 0.006725597685122 0.212329733397096 -0.807336484480243 0.550525795470456
20445 4950.678297996520996 8.166285493128850 -0.680129100109613 0.081412948216454 0.005843032185366 0.213227759566812 -0.806378166314474 0.551592271896829
20446 4950.680299043655396 8.155976090323581 -0.692777824958651 0.083491656437571 0.004953730624849 0.214131008589775 -0.805411266199173 0.552662703638184
20447 4950.682296991348267 8.145702167871750 -0.705411870586450 0.085548044675894 0.004060075547380 0.215037005193738 -0.804438323490638 0.553734219534452
20448 4950.684298992156982 8.135426815262424 -0.718076262213238 0.087589115568568 0.003158910861088 0.215948890804355 -0.803455849781014 0.554810594072616
20449 4950.686299085617065 8.125180506625268 -0.730733088693150 0.089608414267754 0.002252957412467 0.216863852054609 -0.802466758681078 0.555888563533032
20450 4950.688302993774414 8.114933802176761 -0.743418346020449 0.091611340007031 0.001339662234494 0.217784406834194 -0.801468211010486 0.556971152021922
20451 4950.690299987792969 8.104741362451135 -0.756063883287950 0.093586866999604 0.000423974573390 0.218705512768115 -0.800465572429223 0.558052494202788
20452 4950.692300081253052 8.094551915015517 -0.768732881658233 0.095544667651610 -0.000498631471036 0.219631668880682 -0.799453841980627 0.559137939987761
20453 4950.694299936294556 8.084382787151437 -0.781404102884321 0.097481627077639 -0.001426549119494 0.220561193899793 -0.798434718054253 0.560225602510929
20454 4950.696299076080322 8.074236871962528 -0.794074474782033 0.099397737611310 -0.002359459323991 0.221493703467600 -0.797408486183522 0.561315132914132
20455 4950.698296070098877 8.064121874680591 -0.806734872764061 0.101292109166210 -0.003296588622780 0.222428363620790 -0.796375934787249 0.562405659690730
20456 4950.700295925140381 8.054012937500119 -0.819416987211522 0.103169916615460 -0.004240194060872 0.223367359977755 -0.795334510122007 0.563499831641396
20457 4950.702296018600464 8.043923859007753 -0.832104138517064 0.105029086435742 -0.005188954078413 0.224309308927030 -0.794285600694123 0.564596132836762
20458 4950.704296112060547 8.033856340639849 -0.844794754594902 0.106869825160150 -0.006142659718449 0.225253939815305 -0.793229371151014 0.565694347746761
20459 4950.706295967102051 8.023812073063684 -0.857487257685895 0.108692345509560 -0.007101099022960 0.226200981101673 -0.792165990567552 0.566794260670868
20460 4950.708296060562134 8.013789154162842 -0.870184605430081 0.110497508326796 -0.008064402485013 0.227150500502360 -0.791095248206930 0.567896050169838
20461 4950.710297107696533 8.003784510183815 -0.882891268129476 0.112286367512717 -0.009032820092565 0.228102681829115 -0.790016798498693 0.569000028816710
20462 4950.712301015853882 7.993789158807776 -0.895619288276954 0.114061001798377 -0.010007188573274 0.229058281026073 -0.788929637813053 0.570107171197140
20463 4950.714303016662598 7.983827383815751 -0.908338297745566 0.115817596358246 -0.010985092420643 0.230014868135391 -0.787836393845289 0.571214762339016
20464 4950.716300010681152 7.973914957433906 -0.921028500709446 0.117553931614670 -0.011964894264217 0.230970795962238 -0.786738842597387 0.572320999323229
20465 4950.718297958374023 7.964022685963704 -0.933727670770114 0.119275650438186 -0.012949404595268 0.231928756584379 -0.785633777174705 0.573429100196404
20466 4950.720307111740112 7.954100500242118 -0.946500896677972 0.120991859744785 -0.013943611717675 0.232893522957636 -0.784515512295767 0.574544683748756
20467 4950.722311019897461 7.944230210737878 -0.959243497683177 0.122688850822543 -0.014939290874447 0.233857045311677 -0.783393223179774 0.575658542733682
20468 4950.724306106567383 7.934429600010907 -0.971932592317338 0.124364155109153 -0.015934519926938 0.234817435671899 -0.782269036363584 0.576768599809284
20469 4950.726301908493042 7.924652088854153 -0.984628702648593 0.126026268371967 -0.016933929692060 0.235779123959853 -0.781137671256999 0.577880078626267
20470 4950.728305101394653 7.914865554830980 -0.997374186216975 0.127681066857463 -0.017940782826311 0.236745178086817 -0.779995355083419 0.578996627807547
20471 4950.730302095413208 7.905136821985626 -1.010082447895535 0.129317709598307 -0.018948148317553 0.237708891024771 -0.778849885154461 0.580110599108474
20472 4950.732300996780396 7.895426705279612 -1.022804928921317 0.130943277189591 -0.019959999372284 0.238674018915228 -0.777696688160233 0.581226438098369
20473 4950.734298944473267 7.885749503971390 -1.035523277443151 0.132555826164381 -0.020974785764437 0.239639027514059 -0.776537465779558 0.582342475777711
20474 4950.736299991607666 7.876086000775227 -1.048263146707552 0.134158999006024 -0.021994466501231 0.240605721689542 -0.775369912870011 0.583460905587969
20475 4950.738297939300537 7.866466485488589 -1.060984913521083 0.135748217258261 -0.023015777506301 0.241570954017150 -0.774197704399063 0.584578192087462
20476 4950.740298986434937 7.856861452584730 -1.073727884153256 0.137328797977356 -0.024041781716001 0.242537566443595 -0.773017262772968 0.585697731812688
20477 4950.742299079895020 7.847290729623418 -1.086466078547658 0.138897905736046 -0.025070299893771 0.243503448399944 -0.771831029100194 0.586817188908699
20478 4950.744298934936523 7.837751177448439 -1.099203872281394 0.140456492733390 -0.026101590869545 0.244468793320471 -0.770638646423735 0.587936895155173
20479 4950.746298074722290 7.828245343378490 -1.111938041896157 0.142004573502313 -0.027135300274934 0.245433219526938 -0.769440466209376 0.589056516126534
20480 4950.748301982879639 7.818747524801456 -1.124703326530895 0.143546742044972 -0.028174165052313 0.246399218534487 -0.768233246987843 0.590179057364555
20481 4950.750302076339722 7.809298687499626 -1.137444850551647 0.145076761035580 -0.029213630537138 0.247362500643341 -0.767022220205430 0.591299645507627
20482 4950.752300977706909 7.799886572371426 -1.150179111916482 0.146597043048818 -0.030254943196885 0.248324181134413 -0.765805887023942 0.592419684746844
20483 4950.754300117492676 7.790504651577510 -1.162915009315028 0.148109051386616 -0.031298739679523 0.249284798243522 -0.764583448614558 0.593539913033513
20484 4950.756300926208496 7.781146470871048 -1.175661434265564 0.149614222944596 -0.032345663299491 0.250244886965863 -0.763354090337151 0.594661069331682
20485 4950.758305072784424 7.771804541730309 -1.188428788253417 0.151114148751184 -0.033396488455202 0.251205092102213 -0.762116834696617 0.595784026751968
20486 4950.760301113128662 7.762532276435809 -1.201143931861281 0.152600652878438 -0.034445100381569 0.252159786032757 -0.760878838450243 0.596902312414876
20487 4950.762299060821533 7.753283175475622 -1.213870412493227 0.154081585292092 -0.035496643765587 0.253113616206134 -0.759633989755835 0.598021477189628
20488 4950.764305114746094 7.744028933950961 -1.226647456678161 0.155561846279243 -0.036554288687858 0.254069378246965 -0.758378457471135 0.599144932599306
20489 4950.766300916671753 7.734854323294562 -1.239357879124035 0.157028253489630 -0.037608247085978 0.255018179367687 -0.757123815206922 0.600262339639616
20490 4950.768299102783203 7.725701182833602 -1.252081895788349 0.158490478885483 -0.038665075976675 0.255965890053817 -0.755862227913463 0.601380717551179
20491 4950.770298004150391 7.716577336243716 -1.264808601521486 0.159947634930733 -0.039723790897381 0.256911564772033 -0.754594813809459 0.602499074932895
20492 4950.772294998168945 7.707494813518128 -1.277521018782414 0.161398159097872 -0.040782896383209 0.257853816434411 -0.753323318982728 0.603615889278648
20493 4950.774296998977661 7.698422318813250 -1.290262866056451 0.162847403936611 -0.041845957549349 0.258795752633816 -0.752043408875128 0.604734971225372
20494 4950.776295900344849 7.689396694405200 -1.302982249372277 0.164289833539870 -0.042908567364172 0.259733407048389 -0.750760339727366 0.605851734669664
20495 4950.778296947479248 7.680394280011350 -1.315712240654657 0.165729572722531 -0.043973409183124 0.260669093555535 -0.749470831124443 0.606969057072423
20496 4950.780296087265015 7.671433349711318 -1.328426740966683 0.167164037351274 -0.045038222954925 0.261600768165720 -0.748177578039094 0.608084622637115
20497 4950.782298088073730 7.662492574839707 -1.341155752116696 0.168596976298347 -0.046105446183894 0.262530502489844 -0.746877577766482 0.609201039825350
20498 4950.784298896789551 7.653590107243625 -1.353873168591217 0.170025810667376 -0.047172817050847 0.263456261940708 -0.745573542982403 0.610315996333362
20499 4950.786299943923950 7.644719556993148 -1.366587746932992 0.171451887436603 -0.048240996558231 0.264378562748344 -0.744264633107555 0.611430239451293
20500 4950.788300037384033 7.635886179157857 -1.379291568190724 0.172874677685069 -0.049309247321645 0.265296709557287 -0.742951720087507 0.612543056156596
20501 4950.790301084518433 7.627081528622298 -1.391996391836676 0.174295853652752 -0.050378488204317 0.266211430172277 -0.741633643017401 0.613655458638328
20502 4950.792300939559937 7.618315017405184 -1.404688259721651 0.175714195804245 -0.051447473108769 0.267121595723504 -0.740311906628455 0.614766208824943
20503 4950.794300079345703 7.609584534951646 -1.417370097914258 0.177130284941867 -0.052516352597586 0.268027270918681 -0.738986277329145 0.615875552910604
20504 4950.796303033828735 7.600870433353593 -1.430070636849628 0.178547533861627 -0.053587442310361 0.268930335588882 -0.737653809201704 0.616985995300462
20505 4950.798299074172974 7.592219376897143 -1.442721865441090 0.179958559784094 -0.054654897298797 0.269825801431568 -0.736321718042196 0.618091584332337
20506 4950.800298929214478 7.583584857339209 -1.455391803295633 0.181371154040312 -0.055724346893063 0.270718331633256 -0.734982922877715 0.619198259977512
20507 4950.802297115325928 7.574990676068749 -1.468045705360625 0.182781643771700 -0.056792749728587 0.271605312001052 -0.733641157915552 0.620302982004283
20508 4950.804296016693115 7.566426630242121 -1.480698677908339 0.184191913834751 -0.057861270952412 0.272487645705403 -0.732294895770675 0.621407066173144
20509 4950.806297063827515 7.557886739960741 -1.493359767553661 0.185603172509117 -0.058930563834149 0.273365795518440 -0.730943235837002 0.622511298267664
20510 4950.808296918869019 7.549385353184269 -1.506007853481537 0.187013264998947 -0.059998732721197 0.274238135884625 -0.729588502064564 0.623613834478968
20511 4950.810296058654785 7.540920474890865 -1.518645961070460 0.188422726664591 -0.061065920421025 0.275104726320674 -0.728230449702324 0.624714939028604
20512 4950.812295913696289 7.532486127832060 -1.531283134856435 0.189832764079257 -0.062132777034474 0.275966031784422 -0.726868180335253 0.625815400685587
20513 4950.814311981201172 7.524017460670160 -1.544017233517364 0.191254505158708 -0.063207444504792 0.276828498896448 -0.725491165097911 0.626923735810656
20514 4950.816302061080933 7.515691569590518 -1.556581748478105 0.192658384714518 -0.064267318850661 0.277673963816467 -0.724128328784198 0.628016755348457
20515 4950.818299055099487 7.507370396892747 -1.569184485087505 0.194067801945872 -0.065329820351452 0.278516337246445 -0.722757265941691 0.629112548744788
20516 4950.820298910140991 7.499071152361699 -1.581799823926019 0.195480096656802 -0.066392667673556 0.279353714142501 -0.721380809162501 0.630208889374018
20517 4950.822297096252441 7.490812736126204 -1.594399183335142 0.196892265866919 -0.067453334087897 0.280184041936391 -0.720002149404189 0.631303298912624
20518 4950.824297904968262 7.482577503349721 -1.607009617632780 0.198307538631277 -0.068513977276736 0.281008949731147 -0.718618400171061 0.632398134108811
20519 4950.826298952102661 7.474375403944093 -1.619616086449713 0.199724426381612 -0.069573209852377 0.281827291689475 -0.717231280811278 0.633492096206121
20520 4950.828299045562744 7.466211365167572 -1.632211080420835 0.201142279015913 -0.070630280243740 0.282638435916864 -0.715841697400032 0.634584543082007
20521 4950.830305099487305 7.458057347711519 -1.644838116293011 0.202566199432496 -0.071688713499572 0.283445013060376 -0.714444913460970 0.635679257611672
20522 4950.832298994064331 7.449986893192344 -1.657383162329746 0.203983510630253 -0.072738834796512 0.284239624330438 -0.713053638451457 0.636766367331124
20523 4950.834300041198730 7.441921749783108 -1.669967741520042 0.205408125530043 -0.073790698351219 0.285029847445577 -0.711654487759911 0.637856417192121
20524 4950.836298942565918 7.433899559859661 -1.682533353167149 0.206833625011347 -0.074839284233592 0.285811839090056 -0.710254031930101 0.638944351487983
20525 4950.838298082351685 7.425910736696587 -1.695094989487875 0.208261897635812 -0.075885720756313 0.286586399093038 -0.708850685034404 0.640031483261907
20526 4950.840296983718872 7.417957209856341 -1.707649650844915 0.209692793583008 -0.076929632165276 0.287353200097621 -0.707444862717597 0.641117568237724
